electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
-8.376580054311962,-16.84241659971873,17.775994510904948
-12.113615211393089,-18.513708185450234,18.014477887471514
-6.58190549741746,-9.994877707481384,19.85441120096842
13.556641824490024,13.12003351719528,17.13745573553393
8.530370692652216,15.904761218193714,19.425269553974807
11.313411928232782,20.07950022954327,20.7889918963212
10.993999170226505,16.323416993333325,16.323416993333325
12.81353503287815,19.488733658333327,19.488733658333327
14.345770744582316,16.377400354999992,16.377400354999992
15.271269191901606,14.420222584567053,14.420222584567053
17.38633006913555,15.164296306656894,15.164296306656894
11.295831388345936,8.862202978116855,8.862202978116855
9.157325568936903,8.234894644783521,8.234894644783521
4.116302614264822,7.509625199999994,7.509625199999994
3.0859943842553417,8.14734742188313,8.14734742188313
2.7791339571198357,8.160655756233718,8.160655756233718
9.681612662236066,10.648358533333328,10.648358533333328
12.750914613992903,12.219644645799619,12.285986312426548
11.075406687659777,8.89128339200493,12.887150056939085
11.800546040998224,7.992002235666911,17.944621116129557
4.559917194691543,-0.47749719944000146,19.64232225189209
-3.6243313284563556,-6.606616557439168,23.876477886962896
-7.42793489716491,-17.313277661514284,20.27345567626953
-7.397007354600873,-21.315566553497316,20.86788345540365
-9.42324827816424,-25.78186099014282,16.858311230468747
-8.276060054803041,-24.523902698771156,15.006069567871092
-7.015372811457799,-14.89710815226237,13.8945085261027
-5.02448105041446,-7.881613638941445,16.42107245279948
-2.509606430720389,0.7040668116479518,13.453400139132082
4.876897689440328,13.86241405826123,15.408764060597733
0.1154785092951971,15.08532548008137,15.08532548008137
-0.7896576416869345,13.90313644116861,13.90313644116861
5.082701991597474,14.231800316666657,14.231800316666657
4.129521606224299,11.108150363333325,11.108150363333325
8.630775260821396,11.838780955216459,11.838780955216459
9.34805591719767,13.066996033333325,13.066996033333325
13.165976413930744,15.493705756233721,15.493705756233721
9.281920011238393,9.898900199999998,9.898900199999998
7.4753613114501904,7.475361311450191,7.475361311450191
9.048108533333327,9.048108533333327,9.048108533333327
7.570667567406502,7.534255755216465,7.534255755216465
8.990863095356756,8.018066866748399,8.084133533319697
10.198074885369236,9.111133401659773,12.744416732052612
11.515669041561138,10.315083330297467,20.886
6.612325751509936,5.212052818202973,25.54927088216146
1.6440303007001504,0.44928339602152567,30.34460006561279
-8.43837520241031,-13.951316554514568,23.260100083414713
-4.112256475407971,-11.309908279673259,30.167875044759118
-8.260814061507578,-15.482694431050621,26.47126114298502
-10.067870117021773,-14.709666657765709,24.23830004272461
-7.68500592100464,-6.503808285522462,26.120133384195963
5.596456995345893,6.599108483123781,30.12315015055339
12.655447576045432,13.796450182579289,26.07838630548947
20.338444868566768,21.78043368612594,23.384117021239465
24.552709312185073,24.599050388192538,24.599050388192538
23.15058251946637,24.44096701333332,24.44096701333332
20.824839196445232,25.220089090584302,25.220089090584302
17.762561579346517,20.2336502,20.2336502
15.406005969076354,17.24329464580077,17.24329464580077
14.279912513515638,16.822450199999995,16.822450199999995
17.12297749445616,19.588794644783526,19.588794644783526
15.710581332044065,16.834150199999996,16.834150199999996
13.70224392575167,12.75914464376627,12.75914464376627
14.109782417213236,11.08641686666666,11.08641686666666
17.524087544767127,15.317302977099608,15.317302977099608
12.594822160082565,11.106486867966838,11.157653534554033
12.584433808748702,10.113616735760571,13.787950069554848
16.589346950278113,12.346650009282431,23.152516676839195
9.165415464328577,6.742711195786792,27.551616748301186
5.105016120154633,3.43833345222473,34.33291674397786
-2.791827009002159,-5.917399928029377,32.35478895670573
-10.402994425076814,-15.696566515604648,26.37988345540365
2.5376923139445884,-5.139272118377686,37.72889174397786
2.464619952722847,-2.4380666005452456,37.788016684977215
1.5099583847989368,0.35171383209228324,33.81945277709961
7.355306706467454,8.136900139554346,32.27805016555787
13.310328267007035,13.616322401902798,26.329344628538415
19.869289931330336,22.130583712229303,23.67565038328287
25.76977318576348,29.02632810246744,29.02632810246744
27.764354007657676,31.400400283333326,31.400400283333326
26.250609415327087,28.585733533333332,28.585733533333332
20.296010860507685,23.463333533333333,23.463333533333333
23.830170553131655,27.766716866666666,27.766716866666666
21.15879097220791,22.725150199999998,22.725150199999998
17.830993895592414,19.4135502,19.4135502
14.31956640815647,16.32828353333333,16.32828353333333
6.495161928741145,10.96473353333333,10.96473353333333
8.926113324515928,12.864933533333328,12.864933533333328
11.5300369226363,12.821405756233718,12.821405756233718
19.832516866475924,19.832516866475927,19.86198353333333
12.336807363808816,9.632338975874784,13.253394534429116
8.870568463176058,6.9928666756471,17.764166676839192
7.898230307450742,3.872283351580301,24.46026667683919
7.2057335096573105,-2.132183276875817,27.863233365885414
-0.8968592756663187,-9.914788782755535,27.178566743977864
-0.5027451903983409,-10.95693333435059,29.774625014241533
-3.6528432693279536,-12.659866561126709,28.566850111897786
-6.489528438854271,-10.515399887593588,27.720733459472655
-4.792004314926769,-4.299967897288008,28.973265435791014
9.8021780791764,10.760950240278248,34.121133588171006
19.60470895581829,23.670897365029653,36.266522380065915
26.835439188392442,35.542516852508925,36.608550184077956
32.90413603415401,38.40021701175739,38.40021701175739
32.43454213977461,36.161967017125235,36.161967017125235
30.73156045531415,35.57050030166666,35.57050030166666
21.626204219545105,27.355233586666657,27.355233586666657
25.393431534967164,26.255050248333326,26.255050248333326
19.650427949668952,18.97310019999999,18.97310019999999
17.960243794335444,17.46745019999999,17.46745019999999
11.319987573934759,12.898966866666663,12.898966866666663
12.348663237681025,14.613297422391758,14.613297422391758
12.229438021719824,13.873341965885206,13.873341965885206
13.68410111396454,12.92569473574157,12.92569473574157
15.610356601732915,12.950366967756139,13.010700301089472
8.927255620418777,7.179333507301936,10.830700171743363
6.85758617380299,4.691983356920878,11.877316680908205
6.402679586125858,5.044666665967307,17.26083334910075
0.7148638967783838,-4.072861028099062,20.235683424631752
4.501454382999462,-3.666516538302107,27.246900095367426
-7.336464064195605,-15.757349960327147,27.013075091552732
1.0040846855142824,-9.913566583506265,31.42688338216146
5.124263721752011,0.7620500862121624,28.138516730753587
2.3985941703687153,1.927333446470897,24.326105674743655
19.566510724043674,22.78432788639068,31.607555667877197
13.767379867289739,22.886805716349404,29.462900156459927
23.580774384643547,32.260758575440065,33.07507524019938
28.54531364712004,32.40064201536783,32.40064201536783
29.376657077924595,32.22890024666666,32.22890024666666
28.23861472794745,30.14631696666666,30.14631696666666
18.510784946962897,20.588394735292145,20.588394735292145
20.372475416495448,22.247116886666667,22.247116886666667
22.524522414527617,21.226650202543127,21.226650202543127
17.147244398785404,16.46676686666666,16.46676686666666
8.229943429027822,10.416472421883132,10.416472421883132
12.079889863057284,13.04386686666666,13.04386686666666
9.595711570780141,10.678752975828036,10.678752975828036
10.9290131198498,11.039000199999997,11.039000199999997
12.22340816894616,11.024930755264151,11.027480755216468
10.372695591445384,7.352647298620072,11.001280633177286
6.354825079490036,2.8816333589871714,15.330283357238768
6.474697546819099,3.8800416925430303,24.706175008138022
-5.264307553463751,-7.60608048795064,21.071469525146487
-9.055720921650368,-11.706866520945232,23.566733471679687
-0.7755406711938668,-10.15763876183828,18.80841123402913
5.289245922185573,-3.2437149384816526,26.512625052897132
5.365032359545519,-1.2566442965825417,19.121511250813803
-3.867239990190231,-5.000049808247883,24.027750208028163
17.757704527175697,12.85648344812393,27.76322929115295
18.614003089863377,20.653800236187006,21.783816903950395
15.775395119794206,27.417383518914537,27.94955851920064
16.072611168899652,25.82650309094156,25.82650309094156
17.16082934975252,23.843250346666657,23.843250346666657
17.89920228569321,20.616461505432934,20.616461505432934
14.605649692993639,16.233967028333325,16.233967028333325
19.670318035702724,20.366000293333325,20.366000293333325
22.233259776124076,23.277300199999992,23.277300199999992
11.973856908998508,12.308305755216464,12.308305755216464
14.773382294732965,13.844394644783522,13.844394644783522
12.992608343940375,12.78559464503784,12.78559464503784
9.546851341032102,9.696052977099606,9.696052977099606
9.397343962109131,10.148511311450191,10.148511311450191
13.504569641731768,13.504569641731765,13.504569641731765
6.971083389950001,6.971083389950002,11.119472283172811
3.202530285806379,3.0140416837692268,15.116291676839193
-5.582618122717016,-7.820705535570781,15.010177803548176
-6.244965927521811,-9.202160937070847,23.27879186902046
-7.737458615608407,-14.744891546630857,25.00356957346598
-15.583336928721714,-21.313974961853027,22.499283437093098
-5.524741576783347,-13.105519264221186,31.46591679077149
1.8594111799232387,-4.537486047108976,28.148241764322908
-2.81463565952095,-4.93082211449941,27.696411224365235
15.6415516806501,13.08677796827952,36.979000151824955
16.55168047936152,26.874527821127575,36.23338894424439
25.683545915298758,32.44251687260645,33.33676687143025
31.110144376350398,31.393394792467447,31.393394792467447
26.903055919230948,29.95853921188313,29.95853921188313
23.175333896811328,25.05050586586588,25.05050586586588
25.3069651778822,24.940889251601554,24.940889251601554
23.967821898858826,23.04764186833333,23.04764186833333
15.10062312304978,15.456775199999996,15.456775199999996
11.717309127751193,13.344494645800776,13.344494645800776
8.168050524954454,11.50082242493489,11.50082242493489
7.328688990227156,9.176211310941563,9.176211310941563
10.28059149528799,9.931550199999995,9.931550199999995
10.91461104503669,9.771661310941564,9.771661310941564
12.394553228798438,11.663216866666662,11.663216866666662
10.728718338377186,8.481688960568313,12.508611188252967
14.698161357734088,13.50553056008021,25.54981388956706
0.34278008298440277,-0.5104499252955128,22.33106396255493
3.617324909801442,-1.9953166066487686,30.688466700236
-8.963229594061414,-15.60961660652161,24.197361179606112
-8.781110755672511,-20.18106657028199,23.46582788289388
-5.709367325419269,-16.58648330485026,27.907233337402342
-4.553064966154024,-12.32786658045451,29.13653343098958
-0.5823275814369554,-4.681499907684328,30.236522298177082
2.9459322350536854,2.3934057536761,27.575005735270185
7.389551691397052,12.326766850550968,25.235491857147217
22.255851647312376,28.16816683395991,29.371200170122474
21.662238490494133,28.440400372148023,28.440400372148023
11.597201001602429,23.148847579199217,23.148847579199217
14.552497273687722,22.832167031666664,22.832167031666664
13.693098642432062,18.416822515725087,18.416822515725087
21.317446809301405,22.572083551666662,22.572083551666662
16.079053432694014,16.44603631094156,16.44603631094156
12.05466932059413,12.390850199999994,12.390850199999994
10.635980836039973,10.93288353333333,10.93288353333333
11.012525199999995,11.012525199999995,11.012525199999995
11.997697438078811,11.081641866666663,11.081641866666663
10.60095226131317,8.355494644783523,8.355494644783523
11.140352530774978,8.93521686666666,8.937050199999995
9.381912519227106,7.788383463930177,11.95178346702962
7.905820766860389,7.90310010760625,20.112366764322918
5.287972154128684,4.122522293170295,27.204900069824856
4.769956351433845,3.2322417280832885,36.415891744995115
-4.554081374377218,-9.910330469004313,30.637911230468745
-11.166652296828378,-17.49270824254354,27.12965842895508
-12.004552960486723,-19.05228873138428,26.531883459472652
-6.368685979787672,-12.898149964650472,29.841783400472007
-2.2077734685692407,-8.289165476481116,27.97215951131185
5.113507220690174,2.1542918751080857,28.274741878255206
7.847318223317881,6.079300202985052,19.24940019279663
17.982328260601417,18.757466991943506,19.924250320476677
27.072012801571955,30.67987525411458,30.67987525411458
15.12745363889888,21.475775289999994,21.475775289999994
10.799131075046471,18.174655755216467,18.174655755216467
14.98488088489284,18.80301686666666,18.80301686666666
11.951161833936279,14.648405755216473,14.648405755216473
14.349930971186897,17.28836686666666,17.28836686666666
10.154624383545197,11.254783533841955,11.254783533841955
8.189663013652119,12.19103353333333,12.19103353333333
8.249289587349303,10.499383533333326,10.499383533333326
7.887304983951335,8.069700199999996,8.069700199999996
7.733470210361826,7.395850197965489,7.395850197965489
10.424609964334056,10.215750199999995,10.215750199999995
11.577957119370334,8.691516740944518,12.968233406911823
9.125400875234426,6.484716661198934,19.07405
5.982012190123959,4.718141663869223,28.541950000000003
3.3791280419991567,-1.240099975713095,32.93345006510417
-9.630224997521763,-16.85627487462362,24.751316776529947
-5.4440316279995695,-18.00763326746623,27.843816768391925
-9.372943724107138,-22.197433255767827,24.259983439127605
