electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
-5.222232368537929,-6.28871654777527,23.53778344268799
-16.883124560417905,-14.883783209737139,25.02243345540365
-16.596704997822062,-16.5413998588562,31.005150122070308
-6.776817649670219,-14.484116577911374,37.64406678873698
-6.663329877355457,-18.621783238220214,35.21068345540365
-11.216088423068047,-21.4613914835612,29.986816788736977
-11.75815113480317,-15.040169888814289,29.878226790364586
-8.110980271708772,-8.483841574478149,25.873008463541666
2.5185631593748123,4.123441810448964,26.734812641906736
3.7286006791255213,8.224733498741355,16.801594609873657
8.731755265976215,16.309316866123936,16.51106686658488
11.717525598417897,18.959730764578367,18.959730764578367
10.145476271512818,13.89223392979697,13.89223392979697
12.013273793028322,13.678254511833298,13.678254511833298
11.525915266934144,12.489983550022627,12.489983550022627
9.928184201391383,10.747800243392176,10.747800243392176
8.023998401337087,9.290258580063368,9.290258580063368
6.6820848431407684,7.8895336000905285,7.8895336000905285
8.385332701852606,9.955025226051198,9.955025226051198
9.65664627555709,11.652050199999994,11.652050199999994
8.334950906244128,8.32598355002263,8.32598355002263
12.226682538836842,10.409133570254104,10.48053356992032
11.247692879343832,9.147666826825153,11.858766827111255
7.622845672636922,5.803766787388405,8.821416785036007
-0.10982024626086906,-0.30689992249806763,9.964516738382976
-9.737947073225785,-7.065458203887941,11.30777512868245
-7.429054905377195,-8.782266497103372,10.302983492533368
-2.0643885498439714,-8.71169981136322,9.262141860961915
-2.6929618424414272,-12.156233143361408,10.129133535257976
-2.021737158043729,-13.414755424245199,8.73895013224284
-1.1974931783141667,-6.632500009091696,9.28196666870117
3.1158933426410975,1.6303167182604463,8.245827834574381
5.939528582186314,7.616622304105758,13.851702863311768
12.09671292763224,10.448183497901509,13.53018904849266
14.793425128089249,14.800933536671186,14.800933536671186
19.366479148810605,22.077433533333327,22.077433533333327
11.267172398302966,13.982900199999994,13.982900199999994
0.8745016697371758,9.825927995457834,9.825927995457834
2.077461021380941,9.474244676493193,9.474244676493193
6.443310654634329,11.377908560036207,11.377908560036207
5.079433495120398,8.887444645800777,8.887444645800777
7.758939846125835,7.016427997126764,7.016427997126764
6.870857966805002,7.616816883355962,7.616816883355962
9.893411792166496,8.970361310432938,8.970361310432938
14.23864458370677,12.195411311195876,12.195411311195876
13.907574242657704,11.640044638339177,12.403844639006751
6.825563698994846,5.637122274605432,11.8975944925944
0.5597028371198314,1.3310333993911745,12.1180445119222
-12.860626868991904,-10.817322060394286,13.028027933247886
-15.110878320880373,-14.69990541343689,13.221461263020833
-20.04488057391567,-28.907169285837806,15.480358455403646
2.343449882862393,-18.176583192698164,13.810850142415363
-1.81273529396233,-19.272338731638598,15.274980716451008
-8.039793308708557,-24.564866465759277,15.543591802978517
-15.223675072772114,-20.996766505432127,13.306655676778156
-14.160163390268034,-14.835249856694539,15.085016815185549
-3.5039259614581737,-1.0057098912556968,15.79323342590332
0.3829974753104275,4.535550063078817,12.082066735340373
7.043037926504534,15.8629557968443,16.047339130114054
5.670870998881263,18.104125251736825,18.104125251736825
5.464318264072496,13.958816968646236,13.958816968646236
2.6200907749432485,11.864208535002259,11.864208535002259
6.143848557909818,12.686122441910292,12.686122441910292
4.484274477334534,10.35595855169156,10.35595855169156
3.6199656869587664,7.623778021509039,7.623778021509039
7.321331100477337,7.3260502534057546,7.3260502534057546
9.095282990997372,7.727889109085587,7.727889109085587
11.23524356983741,8.44598353333333,8.44598353333333
10.775306289542057,8.620444644783523,8.620444644783523
11.290655667588993,10.417716853255918,11.67550018627136
3.7216174045336534,2.4256445457617444,9.81332232386271
1.7211649921902676,-0.4759165403366086,12.328158465576172
0.3532903002294385,-1.933508226394654,14.689779268391925
-8.54475972108464,-9.109666611862181,15.578383392333985
-18.03913027872233,-19.723872183609007,20.55557780354818
-15.925552436698844,-25.50791663080851,23.521416727701826
-10.867838770684052,-26.822641504160565,23.984586244710286
-3.478933060913529,-16.389224835713705,13.183200146484374
-12.359752245221259,-15.48322344779968,13.301390419006347
-2.3792727733550585,-3.1542565585454305,11.8045523340861
-1.906177911927802,2.5439306582450874,8.228869541168214
-2.1912561157531023,4.47100845791499,9.931550122833253
6.817568613690386,13.493747443213548,13.985247441846614
14.016901900468564,21.63526687834917,21.63526687834917
11.26234037881525,14.895800375353645,14.895800375353645
12.757573651515736,14.587389272143467,14.587389272143467
7.877503877969655,10.353800358421193,10.353800358421193
7.152144147767827,8.065325351318581,8.065325351318581
8.130956428225034,7.229961472239679,7.229961472239679
8.791168828846013,7.215489274118926,7.215489274118926
8.190870428850067,7.6489586434032395,7.6489586434032395
6.723144555664686,8.110394746763097,8.110394746763097
7.8966529705923705,9.431116975258377,9.431116975258377
10.320248227861304,11.421300314513342,12.336616980544225
6.159480311768157,5.9114668390410365,12.205666835925701
-1.529397997856731,-3.0442499023437515,14.240005659993487
-7.775286135121087,-12.63596665827433,16.162
-13.655583477481416,-18.501577666982016,17.88953901367187
-9.885063830757492,-23.34953324839274,21.923883455403644
-5.981152255351425,-23.836477601369225,21.61765015258789
-4.8146186587370545,-22.078299822235106,21.012400183105473
-18.10025074008608,-25.043783189900715,14.21430014038086
-3.589729179315122,-6.917766569836937,15.825000062052409
-14.636050206715648,-14.956999851353965,18.188616809082028
-7.808885545707965,-2.866174936230977,17.735233400472005
4.066509254150688,14.639233443174028,19.962150105390215
5.166739045035408,14.51987797822354,14.61886131138203
11.171616691033885,16.541450199999996,16.541450199999996
7.535230006113851,13.355691931250936,13.355691931250936
4.376693424296584,9.58306701129137,9.58306701129137
5.948117121040769,12.15594476295519,12.15594476295519
2.5237311488170233,9.290367041625053,9.290367041625053
-0.37313762915773935,7.016928032301453,7.016928032301453
5.208134622707215,7.366483581732299,7.366483581732299
7.723787137874421,7.812833545667514,7.812833545667514
8.5579394706587,8.22221686666666,8.22221686666666
9.675133783686599,9.953783544999993,9.953783544999993
9.03629468203562,9.03629468203562,10.270066902885612
4.000294512383143,4.000294512383142,12.756144523874918
-0.7570110373814956,-0.7570110373814947,15.447105605061845
-10.804180378404208,-12.108511112213135,19.300866666666664
-8.454831559880203,-14.809854024505617,27.41579596354167
-9.148631964704366,-19.720099876149494,30.010658459472655
-9.694114563244336,-27.32122491378784,26.68903345540365
-18.36230910483717,-34.57802222035726,19.134572233072912
-18.875632293456366,-33.13847218729655,17.313200006103518
-17.16902577604238,-28.748933228047694,14.937088960774737
-16.078540997962236,-16.913716585795086,18.038497338867185
-10.67684030594287,-6.4042916086196895,15.961016695149741
-3.5917655936340926,3.5440889540604417,13.728088951151737
6.178956064223353,14.445050201991295,14.732600203215174
7.65948261285766,18.140813761918913,18.140813761918913
1.5343271019326041,10.076183784708654,10.076183784708654
2.8407469584076828,8.998637966795366,8.998637966795366
4.197374437290874,9.722450427501517,9.722450427501517
4.044069205186768,8.08435045608469,8.08435045608469
3.47044077494341,7.1495254386687135,7.1495254386687135
0.4984238990646652,6.813033781915784,6.813033781915784
3.5873064486059656,6.68801152371355,6.68801152371355
7.704311038385979,7.870516908333329,7.870516908333329
7.731429666342915,7.978183533333328,7.978183533333328
8.050933368294169,6.075433553101448,7.669766884495642
6.730462237125385,4.240394578720343,12.612664021691891
-3.113862957080836,-3.666283225027721,15.925466768391926
-10.456540750768298,-9.952808158493042,22.749100114440918
-11.19477988713568,-12.79282473780314,30.63315021565755
-11.556004120723717,-21.79806644541423,29.254283551025384
-13.820993637307279,-25.177805376942956,29.978583524576823
-20.175113091271314,-34.134641557820636,21.761650122070307
-17.56011214860741,-32.5609054300944,20.963716796875
-16.50249559966567,-28.252322063191738,19.139222342936193
-14.60938192386401,-17.261833199818927,20.76208347981771
-11.011363874466152,-7.913110961214699,17.77826128819784
0.4462226035870742,3.5385169057006056,15.420766889599404
14.013839354527533,14.304133615244844,14.522733615038215
10.17996211813486,11.544283851238802,11.544283851238802
11.535975243008313,15.617400426055216,15.617400426055216
7.756453973412229,11.423067029459274,11.423067029459274
2.2864860126059243,8.659317047342826,8.659317047342826
-0.21749886882836972,8.429158695119954,8.429158695119954
-1.076279453000444,7.220817066802461,7.220817066802461
1.512872963560987,6.974117086295948,6.974117086295948
5.297143700730143,6.844917056114367,6.844917056114367
5.482497134272719,6.165875225033946,6.165875225033946
7.095806625993577,6.424300221696084,6.424300221696084
7.039191417886909,7.059361346906251,8.689511345491635
5.989201037994502,4.959850159284185,13.270450159840495
-1.368257265374873,-2.0273332295417816,17.112022320556637
-10.494556540955717,-9.337049887975056,22.077100113423665
-10.801533595463681,-9.90961653289795,31.783958455403642
-11.255386274980307,-16.665866507466635,31.739833455403648
-8.456678778720871,-20.706366554768874,31.86475012613933
-16.384193283051065,-27.250991564432777,26.50622512207032
-19.48809301209672,-30.779883164469396,20.639539009602867
-14.170101271143693,-23.106749861399333,22.82164173380534
-11.847895633236748,-14.857133248392742,22.199766754150392
-4.767711987590239,-6.584338690026604,18.319033522542316
6.96127272240006,7.528666851266227,18.674000185775757
15.210647617899085,21.306608536255613,21.56555020347859
7.2718518237435,16.46656703492675,16.46656703492675
10.937395125353142,17.606622702524934,17.606622702524934
10.425293408942377,12.998417061702366,12.998417061702366
9.083471172710555,11.768128154037981,11.768128154037981
6.461545415519334,9.816716982061253,9.816716982061253
6.653566114740678,8.586194748257185,8.586194748257185
6.262848698533366,8.791100336852258,8.791100336852258
5.297905751756022,8.97241139990348,8.97241139990348
4.979245571916471,7.587633643482712,7.587633643482712
11.254737725291367,9.752311394896692,9.752311394896692
6.815674456606328,6.815683530258633,8.488583530242737
1.1840001071948423,1.184000107236202,9.361191760503743
-6.355459332176245,-6.446399931112926,12.435950070190431
-11.701292562523331,-15.479491654586791,15.455050019836428
-8.377651980569237,-13.934724766540526,26.92688353474935
-6.717962860227914,-18.233416438802085,29.405616864013673
-10.359695121010873,-23.59043317718506,28.18496678873698
-14.905244258563677,-28.911033213806146,24.180916811116543
-23.536957417745693,-30.126249868265788,20.636533455403644
-25.36423668794208,-26.169233211771648,18.886841788736977
-20.092807943065196,-15.766024923706055,20.486616762288413
-11.921878695202501,-5.674416552511851,18.67278342412313
1.0278123218803286,6.871700145562489,17.540433486175537
12.925952667134297,23.04066688791539,23.315783554947632
14.4317836349435,20.06881426734824,20.06881426734824
9.520884015188583,17.362417047808446,17.362417047808446
11.765715420120856,17.62798370379396,17.62798370379396
10.49277479984657,12.36223925783177,12.36223925783177
11.716239101449451,11.709941950335692,11.709941950335692
8.883809611194359,8.462389132291666,8.462389132291666
7.801053076495807,7.763866882179766,7.763866882179766
10.039502553609369,8.261639095161941,8.261639095161941
9.360593244184455,6.890750199999996,6.890750199999996
10.16959250744943,8.528047434582897,8.528047434582897
7.065211467846194,7.182816912206673,8.830120246585869
2.5526167366526824,2.552616736693675,10.569775075017905
-4.49236073098413,-4.844049911276501,13.68084176864624
-13.081174505296786,-12.324233203125003,18.029483447774247
-13.808571748710964,-13.530199861653646,26.85995011189779
-13.657872716763423,-16.525633198420206,28.290900121561684
-9.945054149716109,-17.10184152501424,34.097708469645184
-8.95151537406488,-22.322383220418295,30.19905012410482
-15.00268945718781,-25.680399920654292,24.684466735839848
-13.431561089972842,-21.644749889628084,23.032133455403653
-12.087132569678094,-11.636216482289633,24.205066843668618
0.8253025223996024,5.671233458137515,29.575983455403644
14.735179295908186,18.823533370431264,29.011750033950804
24.5857727896831,30.244433524763842,30.531633523714802
7.245334883704185,17.57512261300902,17.57512261300902
8.818510317315283,17.482933729356862,17.482933729356862
9.904178656421408,14.229150262115981,14.229150262115981
10.52819836239493,14.116800295129009,14.116800295129009
12.208524331584302,12.707250335183332,12.707250335183332
14.055198272359073,12.676250355210488,12.676250355210488
10.892913928888953,10.096616921741354,10.096616921741354
9.710322143289554,7.971783546687031,7.971783546687031
10.671165649322488,9.08829186666666,9.08829186666666
10.516491450233524,9.839322438826745,9.839322438826745
8.1256781991649,7.553416875728527,9.441400208235342
1.7270586737316398,1.2114500398635872,9.736066710917155
-6.748801163076573,-7.157866668446859,11.103433341471355
-14.103054486260117,-13.492355447260538,16.628472333780923
-11.433448022020322,-13.348616548665365,26.05606678873698
-12.752390105760382,-18.413538716379797,28.186569608561204
-3.2729301330378777,-16.24291651865641,34.42405845336914
-8.478598651732959,-21.230977706146238,30.282611195882165
